R,OpenStartPage.1.5,1308643809673,30,false,331,477,200,http://localhost:8080/pebble/themes/default/images/favicon.ico,image/x-icon,0,0,15,13,15,28
R,OpenStartPage.1.7,1308643809688,38,false,323,7561,200,http://localhost:8080/pebble/themes/default/screen.css,text/css,0,0,18,18,18,36
R,OpenStartPage.1.8,1308643809711,31,false,325,4336,200,http://localhost:8080/pebble/themes/_pebble/handheld.css,text/css,0,0,12,17,12,29
R,OpenStartPage.1.10,1308643809726,44,false,322,4114,200,http://localhost:8080/pebble/themes/_pebble/print.css,text/css,0,0,14,29,14,43
R,OpenStartPage.1.1,1308643809656,130,false,311,43876,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,27,102,27,129
R,OpenStartPage.1.12,1308643809771,17,false,331,920,200,http://localhost:8080/pebble/common/images/feed-icon-16x16.png,image/png,0,0,15,1,15,16
R,OpenStartPage.1.9,1308643809711,84,false,320,6501,200,http://localhost:8080/pebble/FCKeditor/fckeditor.js,application/x-javascript,0,0,68,14,68,82
R,OpenStartPage.1.11,1308643809743,112,false,309,36157,200,http://localhost:8080/pebble/dwr/util.js,text/javascript,0,0,9,75,9,84
R,OpenStartPage.1.13,1308643809786,144,false,318,71434,200,http://localhost:8080/pebble/scripts/prototype.js,application/x-javascript,0,0,18,122,18,140
R,OpenStartPage.1.14,1308643809946,10,false,356,4810,200,http://localhost:8080/pebble/scripts/builder.js,application/x-javascript,0,0,2,6,2,8
R,OpenStartPage.1.15,1308643809956,61,false,356,38045,200,http://localhost:8080/pebble/scripts/effects.js,application/x-javascript,0,0,3,56,3,59
R,OpenStartPage.1.16,1308643810023,46,false,357,30818,200,http://localhost:8080/pebble/scripts/dragdrop.js,application/x-javascript,0,0,3,41,3,44
R,OpenStartPage.1.17,1308643810068,41,false,357,29153,200,http://localhost:8080/pebble/scripts/controls.js,application/x-javascript,0,0,4,37,4,41
R,OpenStartPage.1.18,1308643810113,20,false,355,10576,200,http://localhost:8080/pebble/scripts/slider.js,application/x-javascript,0,0,3,15,3,18
A,OpenStartPage,1308643809586,577,false
R,Login.2243,1308643810277,7,false,485,105,302,http://localhost:8080/pebble/j_acegi_security_check,,0,0,6,0,6,6
R,Login.2244,1308643810285,37,false,338,13081,200,http://localhost:8080/pebble/,text/html,0,0,13,23,13,36
R,Login.2247,1308643810323,7,false,321,653,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,3,2,3,5
R,Login.2245,1308643810323,58,false,311,43876,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,6,50,6,56
A,Login,1308643810272,158,false
R,GotoHelp.2263,1308643810595,43,false,353,15082,200,http://localhost:8080/pebble/help/index.html,text/html,0,0,15,24,15,39
R,GotoHelp.2266,1308643810641,5,false,321,653,200,http://localhost:8080/pebble/dwr/interface/Pebble.js,text/plain,0,0,3,1,3,4
R,GotoHelp.2264,1308643810641,63,false,311,43876,200,http://localhost:8080/pebble/dwr/engine.js,text/javascript,0,0,5,57,5,62
A,GotoHelp,1308643810581,263,false
R,Logout.2282,1308643810935,4,false,408,200,302,http://localhost:8080/pebble/logout.action?redirectUrl=http://localhost:8080/pebble/,,0,0,2,0,2,2
R,Logout.2283,1308643810940,38,false,396,10180,200,http://localhost:8080/pebble/,text/html,0,0,18,17,18,35
A,Logout,1308643810930,300,false
T,THelpBrowsing,1308643809578,1652,false,
